10757	2013-05-07 16:02:13	1	1	1	0
 1284	2013-05-07 16:06:07	1	1	1	0
 1269	2013-05-07 16:06:12	1	1	1	0
 1261	2013-05-07 16:06:28	1	1	1	0
 1269	2013-05-07 16:32:49	1	0	1	0
 1248	2013-05-07 16:43:46	1	0	1	0
 1232	2013-05-07 17:00:11	1	0	1	0
 1232	2013-05-07 17:00:22	1	1	1	0
 1228	2013-05-07 17:00:32	1	1	1	0
 2408	2013-05-07 17:00:40	1	1	1	0
 1221	2013-05-07 17:00:46	1	1	1	0
 1302	2013-05-07 17:01:00	1	1	1	0
 3541	2013-05-07 17:01:19	1	1	1	0
 2448	2013-05-07 17:01:33	1	1	1	0
 3132	2013-05-07 17:01:42	1	1	1	0
 1225	2013-05-07 17:01:57	1	1	1	0
 1234	2013-05-07 17:03:10	1	1	1	0
 5604	2013-05-07 17:03:38	1	1	1	0
 1236	2013-05-07 17:04:12	1	1	1	0
 1284	2013-05-07 17:04:28	1	0	1	0
 1237	2013-05-07 17:04:46	1	1	1	0
 3847	2013-05-07 17:04:57	1	1	1	0
 1300	2013-05-07 17:05:02	1	1	1	0
 3550	2013-05-07 17:05:06	1	1	1	0
 1224	2013-05-07 17:05:21	1	1	1	0
 3845	2013-05-07 17:06:40	1	1	1	0
 1243	2013-05-07 17:06:59	1	1	1	0
 2449	2013-05-07 17:08:03	1	1	1	0
 1226	2013-05-07 17:08:40	1	1	1	0
 2454	2013-05-07 17:08:44	1	1	1	0
 2446	2013-05-07 17:09:23	1	1	1	0
 1227	2013-05-07 17:09:59	1	1	1	0
 1238	2013-05-07 17:10:17	1	1	1	0
 5150	2013-05-07 17:11:09	1	1	1	0
10749	2013-05-07 17:11:55	1	1	1	0
 1261	2013-05-07 17:18:27	1	0	1	0
 5212	2013-05-07 17:19:13	1	1	1	0
 2409	2013-05-07 17:23:29	1	1	1	0
 1264	2013-05-07 17:24:06	1	1	1	0
 1295	2013-05-07 17:24:54	1	1	1	0
 7097	2013-05-07 17:30:57	1	1	1	0
 1270	2013-05-07 17:37:11	1	1	1	0
 1270	2013-05-07 17:37:12	1	1	1	0
 1403	2013-05-07 17:46:39	1	1	1	0
 3851	2013-05-07 18:04:29	1	1	1	0
 2582	2013-05-07 19:00:05	1	1	1	0
 1284	2013-05-07 19:28:10	1	1	1	0
 1261	2013-05-07 19:28:17	1	1	1	0
 5603	2013-05-07 22:25:26	1	0	1	0
 1288	2013-05-07 22:30:40	1	0	1	0
 1268	2013-05-07 22:41:05	1	0	1	0
 1306	2013-05-07 22:44:21	1	0	1	0
 1294	2013-05-07 22:46:07	1	0	1	0
 1285	2013-05-07 22:47:08	1	0	1	0
 4711	2013-05-07 22:51:51	1	1	1	0
 1273	2013-05-07 22:57:31	1	0	1	0
 1242	2013-05-07 23:04:44	1	0	1	0
 1292	2013-05-07 23:09:47	1	1	1	0
 1286	2013-05-07 23:09:56	1	1	1	0
 2462	2013-05-07 23:13:05	1	1	1	0
 1260	2013-05-07 23:15:05	1	1	1	0
 4856	2013-05-07 23:27:21	1	1	1	0
 3720	2013-05-07 23:33:00	1	1	1	0
 1296	2013-05-07 23:33:05	1	1	1	0
 4986	2013-05-07 23:38:50	1	1	1	0
 4617	2013-05-07 23:40:06	1	1	1	0
 4617	2013-05-07 23:40:12	1	1	1	0
 4948	2013-05-07 23:50:19	1	1	1	0
  691	2013-05-07 23:54:12	1	1	1	0
  691	2013-05-07 23:55:16	1	0	1	0
 1301	2013-05-08 04:37:45	1	0	1	0
 3845	2013-05-08 05:09:17	1	0	1	0
 2408	2013-05-08 05:41:50	1	0	1	0
 1248	2013-05-08 06:03:57	1	0	1	0
 1238	2013-05-08 06:35:45	1	0	1	0
 3850	2013-05-08 06:40:46	1	0	1	0
 1293	2013-05-08 06:43:16	1	0	1	0
 2583	2013-05-08 06:44:05	1	0	1	0
 4615	2013-05-08 06:45:00	1	0	1	0
 1266	2013-05-08 06:50:44	1	0	1	0
 2458	2013-05-08 06:52:07	1	0	1	0
 2449	2013-05-08 06:52:29	1	0	1	0
 2409	2013-05-08 06:53:30	1	0	1	0
 1277	2013-05-08 06:53:56	1	0	1	0
 3132	2013-05-08 06:55:11	1	0	1	0
 7039	2013-05-08 06:55:33	1	0	1	0
 1252	2013-05-08 06:57:51	1	0	1	0
 3847	2013-05-08 06:58:50	1	0	1	0
 1300	2013-05-08 06:59:57	1	0	1	0
 1297	2013-05-08 07:01:20	1	0	1	0
 1290	2013-05-08 07:02:01	1	0	1	0
 1289	2013-05-08 07:04:55	1	0	1	0
  254	2013-05-08 07:09:29	1	0	1	0
 1288	2013-05-08 07:12:21	1	1	1	0
 2454	2013-05-08 07:12:27	1	0	1	0
 1306	2013-05-08 07:13:14	1	1	1	0
 1221	2013-05-08 07:14:04	1	0	1	0
 1240	2013-05-08 07:16:39	1	0	1	0
 1249	2013-05-08 07:21:10	1	0	1	0
 1249	2013-05-08 07:21:12	1	0	1	0
 1242	2013-05-08 07:21:45	1	1	1	0
 4711	2013-05-08 07:22:16	1	0	1	0
 1285	2013-05-08 07:22:37	1	1	1	0
 1294	2013-05-08 07:27:13	1	1	1	0
 5150	2013-05-08 07:33:08	1	0	1	0
 5603	2013-05-08 07:34:11	1	1	1	0
 1268	2013-05-08 07:34:39	1	1	1	0
 1273	2013-05-08 07:37:18	1	1	1	0
 1243	2013-05-08 07:38:09	1	0	1	0
 1264	2013-05-08 07:45:58	1	0	1	0
  691	2013-05-08 07:46:42	1	1	1	0
 2582	2013-05-08 07:46:51	1	0	1	0
 1232	2013-05-08 07:47:10	1	0	1	0
 2448	2013-05-08 07:48:37	1	0	1	0
 1228	2013-05-08 07:49:34	1	0	1	0
 1225	2013-05-08 07:50:53	1	0	1	0
 1295	2013-05-08 07:52:22	1	0	1	0
 4418	2013-05-08 07:52:29	1	0	1	0
 1236	2013-05-08 07:52:38	1	0	1	0
 3849	2013-05-08 07:53:08	1	0	1	0
10749	2013-05-08 07:54:43	1	0	1	0
 5604	2013-05-08 07:55:43	1	0	1	0
 3851	2013-05-08 07:55:54	1	0	1	0
 1224	2013-05-08 07:56:08	1	0	1	0
 1226	2013-05-08 07:56:13	1	0	1	0
 1270	2013-05-08 07:58:38	1	0	1	0
 1234	2013-05-08 08:00:24	1	0	1	0
 1403	2013-05-08 08:00:39	1	0	1	0
 3499	2013-05-08 08:00:49	1	0	1	0
 1302	2013-05-08 08:01:29	1	0	1	0
 1227	2013-05-08 08:02:15	1	0	1	0
 1258	2013-05-08 08:03:13	1	1	1	0
 3550	2013-05-08 08:10:22	1	0	1	0
 1256	2013-05-08 08:11:54	1	0	1	0
 2446	2013-05-08 08:12:07	1	0	1	0
 1251	2013-05-08 08:24:14	1	1	1	0
 5212	2013-05-08 08:24:59	1	0	1	0
 1284	2013-05-08 08:42:17	1	0	1	0
 1261	2013-05-08 09:06:48	1	0	1	0
 3132	2013-05-08 11:00:57	1	1	1	0
 3847	2013-05-08 11:02:16	1	1	1	0
 2408	2013-05-08 11:03:23	1	1	1	0
 1300	2013-05-08 11:04:49	1	1	1	0
 2409	2013-05-08 11:40:33	1	1	1	0
 2449	2013-05-08 11:40:57	1	1	1	0
 3850	2013-05-08 12:00:03	1	1	1	0
 3541	2013-05-08 12:00:07	1	1	1	0
 1301	2013-05-08 12:00:10	1	1	1	0
 2446	2013-05-08 12:00:14	1	1	1	0
 2448	2013-05-08 12:00:19	1	1	1	0
 1228	2013-05-08 12:00:32	1	1	1	0
 2409	2013-05-08 12:00:40	1	0	1	0
 1238	2013-05-08 12:00:48	1	1	1	0
 1302	2013-05-08 12:00:54	1	1	1	0
 1224	2013-05-08 12:01:07	1	1	1	0
 1234	2013-05-08 12:01:13	1	1	1	0
 1221	2013-05-08 12:01:21	1	1	1	0
 2582	2013-05-08 12:01:28	1	1	1	0
 1232	2013-05-08 12:01:38	1	1	1	0
 3499	2013-05-08 12:01:42	1	1	1	0
 1236	2013-05-08 12:02:01	1	1	1	0
 5604	2013-05-08 12:02:06	1	1	1	0
10749	2013-05-08 12:02:50	1	1	1	0
 1227	2013-05-08 12:03:26	1	1	1	0
 5212	2013-05-08 12:03:44	1	1	1	0
 1225	2013-05-08 12:03:48	1	1	1	0
 2454	2013-05-08 12:04:20	1	1	1	0
 3851	2013-05-08 12:05:11	1	1	1	0
 1243	2013-05-08 12:06:20	1	1	1	0
 1403	2013-05-08 12:07:00	1	1	1	0
 3550	2013-05-08 12:07:33	1	1	1	0
 1264	2013-05-08 12:10:12	1	1	1	0
 1256	2013-05-08 12:11:37	1	1	1	0
 1270	2013-05-08 12:11:57	1	1	1	0
 3845	2013-05-08 12:13:19	1	1	1	0
 1295	2013-05-08 12:17:50	1	1	1	0
 2582	2013-05-08 12:26:19	1	0	1	0
 1221	2013-05-08 12:27:03	1	0	1	0
 1234	2013-05-08 12:27:19	1	0	1	0
 2408	2013-05-08 12:29:27	1	0	1	0
 3850	2013-05-08 12:30:44	1	0	1	0
 5212	2013-05-08 12:31:13	1	0	1	0
 1264	2013-05-08 12:38:26	1	0	1	0
 1301	2013-05-08 12:39:43	1	0	1	0
 5604	2013-05-08 12:40:14	1	0	1	0
 1226	2013-05-08 12:40:42	1	1	1	0
 3847	2013-05-08 12:40:48	1	1	1	0
 3847	2013-05-08 12:40:53	1	0	1	0
 1224	2013-05-08 12:41:43	1	0	1	0
 2446	2013-05-08 12:43:12	1	0	1	0
 2449	2013-05-08 12:45:10	1	0	1	0
 1270	2013-05-08 12:47:16	1	0	1	0
 1232	2013-05-08 12:48:05	1	0	1	0
 1228	2013-05-08 12:48:28	1	0	1	0
 1225	2013-05-08 12:50:52	1	0	1	0
 1243	2013-05-08 12:52:16	1	0	1	0
 3550	2013-05-08 12:52:53	1	0	1	0
 3851	2013-05-08 12:53:30	1	0	1	0
10749	2013-05-08 12:53:35	1	0	1	0
 1227	2013-05-08 12:53:54	1	0	1	0
 1226	2013-05-08 12:54:02	1	0	1	0
 2448	2013-05-08 12:54:33	1	0	1	0
 3499	2013-05-08 12:57:14	1	0	1	0
 3132	2013-05-08 12:58:05	1	0	1	0
 1300	2013-05-08 13:03:11	1	0	1	0
 1236	2013-05-08 13:03:28	1	0	1	0
 1295	2013-05-08 13:03:55	1	0	1	0
 3541	2013-05-08 13:27:20	1	0	1	0
 2454	2013-05-08 13:29:18	1	0	1	0
 1238	2013-05-08 13:31:00	1	0	1	0
 1403	2013-05-08 13:46:32	1	0	1	0
 1256	2013-05-08 13:51:01	1	0	1	0
 1302	2013-05-08 13:51:38	1	0	1	0
 1301	2013-05-08 14:10:39	1	1	1	0
 3845	2013-05-08 14:22:25	1	0	1	0
 5603	2013-05-08 14:23:25	1	0	1	0
 4986	2013-05-08 14:30:06	1	0	1	0
  253	2013-05-08 14:41:26	1	0	1	0
 1268	2013-05-08 14:46:01	1	0	1	0
 1241	2013-05-08 14:50:51	1	0	1	0
 4617	2013-05-08 14:51:24	1	0	1	0
 4617	2013-05-08 14:51:30	1	0	1	0
 1291	2013-05-08 14:55:58	1	0	1	0
 1244	2013-05-08 14:56:31	1	0	1	0
 1292	2013-05-08 14:57:01	1	0	1	0
 2583	2013-05-08 15:00:33	1	1	1	0
 1286	2013-05-08 15:03:35	1	0	1	0
 1240	2013-05-08 15:03:59	1	1	1	0
 1289	2013-05-08 15:04:07	1	1	1	0
 1289	2013-05-08 15:04:30	1	1	1	0
 7039	2013-05-08 15:05:27	1	1	1	0
 2458	2013-05-08 15:09:16	1	1	1	0
 1277	2013-05-08 15:14:28	1	1	1	0
 1277	2013-05-08 15:14:30	1	1	1	0
 3462	2013-05-08 15:16:53	1	1	1	0
 3462	2013-05-08 15:17:28	1	1	1	0
  254	2013-05-08 15:19:25	1	1	1	0
 1297	2013-05-08 15:23:30	1	1	1	0
 1293	2013-05-08 15:24:44	1	1	1	0
 1290	2013-05-08 15:27:00	1	1	1	0
 4615	2013-05-08 15:29:15	1	1	1	0
 1266	2013-05-08 15:55:19	1	1	1	0
 4418	2013-05-08 16:00:38	1	1	1	0
 3850	2013-05-08 16:03:16	1	1	1	0
 1261	2013-05-08 16:19:56	1	1	1	0
 1284	2013-05-08 16:22:28	1	1	1	0
 1248	2013-05-08 16:26:49	1	0	1	0
 1221	2013-05-08 17:00:04	1	1	1	0
 2448	2013-05-08 17:00:22	1	1	1	0
 1224	2013-05-08 17:00:53	1	1	1	0
 1302	2013-05-08 17:01:03	1	1	1	0
 1302	2013-05-08 17:01:06	1	1	1	0
 2446	2013-05-08 17:01:16	1	1	1	0
 1232	2013-05-08 17:01:22	1	1	1	0
 1228	2013-05-08 17:01:41	1	1	1	0
 1236	2013-05-08 17:02:04	1	1	1	0
 1234	2013-05-08 17:02:18	1	1	1	0
 5604	2013-05-08 17:02:24	1	1	1	0
 3847	2013-05-08 17:02:33	1	1	1	0
 1403	2013-05-08 17:03:03	1	1	1	0
 5212	2013-05-08 17:03:20	1	1	1	0
 3550	2013-05-08 17:03:28	1	1	1	0
 3499	2013-05-08 17:04:06	1	1	1	0
 1243	2013-05-08 17:04:50	1	1	1	0
10749	2013-05-08 17:04:56	1	1	1	0
 3849	2013-05-08 17:05:35	1	1	1	0
 1238	2013-05-08 17:07:12	1	1	1	0
 1227	2013-05-08 17:07:50	1	1	1	0
 1256	2013-05-08 17:08:27	1	1	1	0
 1300	2013-05-08 17:08:38	1	1	1	0
 2408	2013-05-08 17:11:30	1	1	1	0
 3541	2013-05-08 17:12:53	1	1	1	0
 1264	2013-05-08 17:15:38	1	1	1	0
 2449	2013-05-08 17:17:08	1	1	1	0
 3845	2013-05-08 17:19:25	1	1	1	0
 1249	2013-05-08 17:19:39	1	1	1	0
 2454	2013-05-08 17:25:03	1	1	1	0
 3132	2013-05-08 17:27:28	1	1	1	0
 1295	2013-05-08 17:30:59	1	1	1	0
 1225	2013-05-08 17:31:04	1	1	1	0
 1270	2013-05-08 17:38:23	1	1	1	0
 1270	2013-05-08 17:38:25	1	1	1	0
 3849	2013-05-08 19:08:08	1	0	1	0
 2582	2013-05-08 19:53:45	1	1	1	0
 3851	2013-05-08 19:58:34	1	1	1	0
 1288	2013-05-08 22:35:33	1	0	1	0
 1242	2013-05-08 22:43:26	1	0	1	0
 5601	2013-05-08 22:47:32	1	0	1	0
 1306	2013-05-08 22:51:54	1	0	1	0
 1273	2013-05-08 22:52:51	1	0	1	0
 1285	2013-05-08 22:58:11	1	0	1	0
 3551	2013-05-08 22:58:45	1	0	1	0
 1294	2013-05-08 23:01:24	1	0	1	0
  253	2013-05-08 23:02:11	1	1	1	0
 1268	2013-05-08 23:02:53	1	1	1	0
 1244	2013-05-08 23:03:02	1	1	1	0
  253	2013-05-08 23:03:25	1	0	1	0
 1296	2013-05-08 23:09:21	1	1	1	0
 1241	2013-05-08 23:10:34	1	1	1	0
 1291	2013-05-08 23:11:19	1	1	1	0
 5603	2013-05-08 23:17:30	1	1	1	0
 4986	2013-05-08 23:17:41	1	1	1	0
 1292	2013-05-08 23:29:19	1	1	1	0
 4617	2013-05-08 23:30:12	1	1	1	0
 4617	2013-05-08 23:30:17	1	1	1	0
 1286	2013-05-08 23:30:24	1	1	1	0
 1301	2013-05-09 04:39:01	1	0	1	0
 2461	2013-05-09 05:02:20	1	0	1	0
 1261	2013-05-09 05:25:58	1	0	1	0
 2409	2013-05-09 05:27:45	1	0	1	0
 1284	2013-05-09 05:35:38	1	0	1	0
 1284	2013-05-09 05:35:40	1	0	1	0
 2408	2013-05-09 05:40:01	1	0	1	0
 1248	2013-05-09 06:03:48	1	0	1	0
 1252	2013-05-09 06:33:30	1	0	1	0
 1238	2013-05-09 06:38:57	1	0	1	0
 3850	2013-05-09 06:39:14	1	0	1	0
 4615	2013-05-09 06:49:21	1	0	1	0
 1295	2013-05-09 06:52:54	1	0	1	0
 4617	2013-05-09 06:53:01	1	0	1	0
 4617	2013-05-09 06:53:06	1	0	1	0
 2458	2013-05-09 06:53:12	1	0	1	0
 2449	2013-05-09 06:53:17	1	0	1	0
 1268	2013-05-09 06:54:05	1	0	1	0
 5603	2013-05-09 06:55:29	1	0	1	0
10757	2013-05-09 06:55:38	1	0	1	0
 3132	2013-05-09 06:56:00	1	0	1	0
 3132	2013-05-09 06:56:07	1	0	1	0
 2583	2013-05-09 06:57:00	1	0	1	0
 1244	2013-05-09 06:59:40	1	0	1	0
 7039	2013-05-09 06:59:49	1	0	1	0
 1300	2013-05-09 07:00:19	1	0	1	0
  253	2013-05-09 07:01:48	1	1	1	0
 1277	2013-05-09 07:03:09	1	0	1	0
 1291	2013-05-09 07:03:14	1	0	1	0
 1289	2013-05-09 07:03:43	1	0	1	0
  254	2013-05-09 07:10:39	1	0	1	0
 1285	2013-05-09 07:16:14	1	1	1	0
 1240	2013-05-09 07:18:43	1	0	1	0
 1288	2013-05-09 07:27:01	1	1	1	0
 2454	2013-05-09 07:28:14	1	0	1	0
 1242	2013-05-09 07:29:05	1	1	1	0
 1294	2013-05-09 07:30:41	1	1	1	0
 1294	2013-05-09 07:30:43	1	1	1	0
 3551	2013-05-09 07:32:56	1	1	1	0
 5601	2013-05-09 07:33:12	1	1	1	0
 2448	2013-05-09 07:35:13	1	0	1	0
 1225	2013-05-09 07:38:27	1	0	1	0
 1306	2013-05-09 07:40:09	1	1	1	0
 1264	2013-05-09 07:42:00	1	0	1	0
 1249	2013-05-09 07:45:45	1	0	1	0
 1249	2013-05-09 07:45:47	1	0	1	0
 1243	2013-05-09 07:46:12	1	0	1	0
 1221	2013-05-09 07:46:56	1	0	1	0
 1232	2013-05-09 07:48:07	1	0	1	0
 1273	2013-05-09 07:48:19	1	1	1	0
 1224	2013-05-09 07:49:35	1	0	1	0
 3550	2013-05-09 07:49:45	1	0	1	0
 2446	2013-05-09 07:49:58	1	0	1	0
 1237	2013-05-09 07:50:07	1	0	1	0
 4711	2013-05-09 07:52:15	1	0	1	0
 3541	2013-05-09 07:52:20	1	0	1	0
 1236	2013-05-09 07:53:32	1	0	1	0
 3499	2013-05-09 07:54:30	1	0	1	0
 5604	2013-05-09 07:54:47	1	0	1	0
 2582	2013-05-09 07:58:07	1	0	1	0
 1403	2013-05-09 07:58:37	1	0	1	0
10749	2013-05-09 07:58:54	1	0	1	0
 5212	2013-05-09 08:01:47	1	0	1	0
 4418	2013-05-09 08:02:28	1	0	1	0
 1305	2013-05-09 08:02:59	1	0	1	0
 1228	2013-05-09 08:03:29	1	0	1	0
 1302	2013-05-09 08:04:54	1	0	1	0
 1234	2013-05-09 08:05:08	1	0	1	0
 5150	2013-05-09 08:05:28	1	1	1	0
 1227	2013-05-09 08:05:43	1	0	1	0
 1270	2013-05-09 08:08:36	1	0	1	0
 1270	2013-05-09 08:08:37	1	0	1	0
 3849	2013-05-09 08:11:55	1	1	1	0
 1256	2013-05-09 08:16:25	1	0	1	0
 1269	2013-05-09 09:15:11	1	0	1	0
 2408	2013-05-09 11:01:32	1	1	1	0
 1300	2013-05-09 11:01:52	1	1	1	0
 3132	2013-05-09 11:02:10	1	1	1	0
 2449	2013-05-09 11:25:18	1	1	1	0
 2409	2013-05-09 11:33:50	1	1	1	0
 3541	2013-05-09 12:00:05	1	1	1	0
 1225	2013-05-09 12:00:10	1	1	1	0
 1301	2013-05-09 12:00:14	1	1	1	0
 1302	2013-05-09 12:00:19	1	1	1	0
 1302	2013-05-09 12:00:22	1	1	1	0
 2448	2013-05-09 12:00:27	1	1	1	0
 1237	2013-05-09 12:00:33	1	1	1	0
 1234	2013-05-09 12:00:43	1	1	1	0
 1228	2013-05-09 12:00:49	1	1	1	0
 1243	2013-05-09 12:00:58	1	1	1	0
 3550	2013-05-09 12:01:05	1	1	1	0
 2446	2013-05-09 12:01:10	1	1	1	0
 3499	2013-05-09 12:01:18	1	1	1	0
 1232	2013-05-09 12:01:44	1	1	1	0
 1236	2013-05-09 12:01:55	1	1	1	0
 5604	2013-05-09 12:02:01	1	1	1	0
 5212	2013-05-09 12:02:43	1	1	1	0
 1224	2013-05-09 12:03:03	1	1	1	0
 1227	2013-05-09 12:03:25	1	1	1	0
 3850	2013-05-09 12:03:38	1	1	1	0
10749	2013-05-09 12:03:43	1	1	1	0
 2461	2013-05-09 12:03:47	1	1	1	0
 1403	2013-05-09 12:03:57	1	1	1	0
 1221	2013-05-09 12:04:30	1	1	1	0
 1264	2013-05-09 12:09:36	1	1	1	0
 3851	2013-05-09 12:14:41	1	1	1	0
 1256	2013-05-09 12:16:17	1	1	1	0
 2582	2013-05-09 12:19:33	1	1	1	0
 1221	2013-05-09 12:19:51	1	0	1	0
 3850	2013-05-09 12:27:08	1	0	1	0
 1234	2013-05-09 12:28:22	1	0	1	0
 2449	2013-05-09 12:29:19	1	0	1	0
 5212	2013-05-09 12:32:46	1	0	1	0
 5604	2013-05-09 12:34:05	1	0	1	0
 1264	2013-05-09 12:38:15	1	0	1	0
 1243	2013-05-09 12:39:10	1	0	1	0
 1301	2013-05-09 12:39:38	1	0	1	0
 2408	2013-05-09 12:40:06	1	0	1	0
 1227	2013-05-09 12:43:31	1	0	1	0
10749	2013-05-09 12:43:37	1	0	1	0
 2446	2013-05-09 12:44:14	1	0	1	0
 3851	2013-05-09 12:45:03	1	0	1	0
 3851	2013-05-09 12:45:06	1	0	1	0
 3851	2013-05-09 12:45:09	1	0	1	0
 1237	2013-05-09 12:46:34	1	0	1	0
 2582	2013-05-09 12:47:53	1	0	1	0
 1270	2013-05-09 12:50:34	1	0	1	0
 1270	2013-05-09 12:50:37	1	0	1	0
 3550	2013-05-09 12:51:05	1	0	1	0
 2448	2013-05-09 12:51:57	1	0	1	0
 1232	2013-05-09 12:52:09	1	0	1	0
 1224	2013-05-09 12:52:49	1	0	1	0
 2409	2013-05-09 12:56:05	1	0	1	0
 1236	2013-05-09 12:56:49	1	0	1	0
 3132	2013-05-09 12:58:27	1	0	1	0
 1228	2013-05-09 12:59:10	1	0	1	0
 1300	2013-05-09 13:01:22	1	0	1	0
 3499	2013-05-09 13:04:16	1	0	1	0
 1225	2013-05-09 13:06:10	1	0	1	0
 1302	2013-05-09 13:47:13	1	0	1	0
 1403	2013-05-09 13:54:16	1	0	1	0
 1256	2013-05-09 13:57:37	1	0	1	0
 3541	2013-05-09 13:58:57	1	0	1	0
 1301	2013-05-09 14:03:53	1	1	1	0
 2461	2013-05-09 14:17:26	1	0	1	0
 1288	2013-05-09 14:39:09	1	0	1	0
10750	2013-05-09 14:40:40	1	0	1	0
10750	2013-05-09 14:40:49	1	0	1	0
 1294	2013-05-09 14:46:18	1	0	1	0
 3462	2013-05-09 14:47:00	1	0	1	0
 4856	2013-05-09 14:47:32	1	0	1	0
 1296	2013-05-09 14:49:26	1	0	1	0
 1260	2013-05-09 14:53:07	1	0	1	0
 1242	2013-05-09 14:53:50	1	0	1	0
 3551	2013-05-09 14:54:11	1	0	1	0
 1273	2013-05-09 15:01:18	1	0	1	0
 2583	2013-05-09 15:02:01	1	1	1	0
 1240	2013-05-09 15:05:31	1	1	1	0
 1268	2013-05-09 15:08:14	1	1	1	0
 2458	2013-05-09 15:08:52	1	1	1	0
  254	2013-05-09 15:15:47	1	1	1	0
  691	2013-05-09 15:18:05	1	0	1	0
 1295	2013-05-09 15:20:14	1	1	1	0
 4615	2013-05-09 15:21:38	1	1	1	0
 7039	2013-05-09 15:22:29	1	1	1	0
 5603	2013-05-09 15:22:42	1	1	1	0
 1291	2013-05-09 15:22:59	1	1	1	0
 1277	2013-05-09 15:23:39	1	1	1	0
 1289	2013-05-09 15:32:53	1	1	1	0
10757	2013-05-09 15:45:52	1	1	1	0
 4617	2013-05-09 15:46:39	1	1	1	0
 4617	2013-05-09 15:46:44	1	1	1	0
 4418	2013-05-09 16:01:09	1	1	1	0
 3850	2013-05-09 16:19:30	1	1	1	0
 3541	2013-05-09 17:00:04	1	1	1	0
 2448	2013-05-09 17:00:21	1	1	1	0
 1238	2013-05-09 17:00:25	1	1	1	0
 5604	2013-05-09 17:00:37	1	1	1	0
 1302	2013-05-09 17:00:41	1	1	1	0
 2461	2013-05-09 17:00:49	1	1	1	0
 3499	2013-05-09 17:00:53	1	1	1	0
 1243	2013-05-09 17:00:57	1	1	1	0
 1300	2013-05-09 17:01:01	1	1	1	0
 1228	2013-05-09 17:01:07	1	1	1	0
 1232	2013-05-09 17:01:17	1	1	1	0
 2446	2013-05-09 17:01:23	1	1	1	0
 2449	2013-05-09 17:01:28	1	1	1	0
 3132	2013-05-09 17:02:21	1	1	1	0
 1236	2013-05-09 17:02:31	1	1	1	0
 1237	2013-05-09 17:03:13	1	1	1	0
 3550	2013-05-09 17:04:06	1	1	1	0
 2408	2013-05-09 17:07:30	1	1	1	0
 1270	2013-05-09 17:08:08	1	1	1	0
 1224	2013-05-09 17:11:27	1	1	1	0
 3851	2013-05-09 17:12:27	1	1	1	0
10749	2013-05-09 17:12:46	1	1	1	0
 1244	2013-05-09 17:36:22	1	1	1	0
 1264	2013-05-09 17:59:44	1	1	1	0
 1225	2013-05-09 18:00:00	1	1	1	0
 1234	2013-05-09 18:00:46	1	1	1	0
 1221	2013-05-09 18:04:49	1	1	1	0
 1256	2013-05-09 18:06:21	1	1	1	0
 1227	2013-05-09 18:08:24	1	1	1	0
 2454	2013-05-09 18:10:00	1	1	1	0
 1252	2013-05-09 18:10:29	1	1	1	0
 5212	2013-05-09 18:13:25	1	1	1	0
 1403	2013-05-09 18:45:11	1	1	1	0
 4711	2013-05-09 18:48:32	1	1	1	0
 1284	2013-05-09 18:48:42	1	1	1	0
 1269	2013-05-09 18:49:13	1	1	1	0
 1261	2013-05-09 18:49:20	1	1	1	0
 2582	2013-05-09 19:25:51	1	1	1	0
 4986	2013-05-09 22:26:23	1	0	1	0
 4948	2013-05-09 22:40:25	1	0	1	0
 1241	2013-05-09 22:47:18	1	0	1	0
 1293	2013-05-09 22:47:58	1	0	1	0
 1271	2013-05-09 22:48:10	1	0	1	0
 1292	2013-05-09 22:51:50	1	0	1	0
 1305	2013-05-09 22:59:54	1	1	1	0
 1305	2013-05-09 23:00:30	1	0	1	0
 1242	2013-05-09 23:03:37	1	1	1	0
 1260	2013-05-09 23:04:23	1	1	1	0
 1288	2013-05-09 23:08:29	1	1	1	0
 4856	2013-05-09 23:12:57	1	1	1	0
 1273	2013-05-09 23:16:06	1	1	1	0
 1294	2013-05-09 23:16:10	1	1	1	0
 1294	2013-05-09 23:16:12	1	1	1	0
 3462	2013-05-09 23:17:10	1	1	1	0
 1296	2013-05-09 23:23:03	1	1	1	0
 3551	2013-05-09 23:27:17	1	1	1	0
10750	2013-05-09 23:27:32	1	1	1	0
  691	2013-05-09 23:28:09	1	1	1	0
  691	2013-05-09 23:29:21	1	0	1	0
 1284	2013-05-09 23:41:51	1	0	1	0
 1269	2013-05-09 23:51:47	1	0	1	0
 1269	2013-05-10 00:04:11	1	1	1	0
 1284	2013-05-10 00:04:25	1	1	1	0
 1284	2013-05-10 00:05:34	1	0	1	0
 1269	2013-05-10 00:05:40	1	0	1	0
 1252	2013-05-10 01:30:31	1	0	1	0
 1269	2013-05-10 01:44:18	1	1	1	0
 1284	2013-05-10 01:44:46	1	1	1	0
 1301	2013-05-10 04:38:13	1	0	1	0
 3845	2013-05-10 05:07:15	1	0	1	0
 2461	2013-05-10 05:11:10	1	0	1	0
 2408	2013-05-10 05:29:19	1	0	1	0
 1248	2013-05-10 05:58:24	1	0	1	0
 2449	2013-05-10 06:38:10	1	0	1	0
 1286	2013-05-10 06:41:22	1	0	1	0
 1268	2013-05-10 06:45:35	1	0	1	0
 1277	2013-05-10 06:46:08	1	0	1	0
 1221	2013-05-10 06:49:05	1	0	1	0
 1260	2013-05-10 06:50:28	1	0	1	0
10750	2013-05-10 06:50:37	1	0	1	0
 1295	2013-05-10 06:52:00	1	0	1	0
